time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1657157357,Thu,2022.0,7.0,7.0,11.0,29.0,17.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,,
1657157357,Thu,2022.0,7.0,7.0,11.0,29.0,17.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,,
1657157358,Thu,2022.0,7.0,7.0,11.0,29.0,18.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157358,Thu,2022.0,7.0,7.0,11.0,29.0,18.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157358,Thu,2022.0,7.0,7.0,11.0,29.0,18.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157358,Thu,2022.0,7.0,7.0,11.0,29.0,18.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157358,Thu,2022.0,7.0,7.0,11.0,29.0,18.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157358,Thu,2022.0,7.0,7.0,11.0,29.0,18.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157358,Thu,2022.0,7.0,7.0,11.0,29.0,18.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157359,Thu,2022.0,7.0,7.0,11.0,29.0,19.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157359,Thu,2022.0,7.0,7.0,11.0,29.0,19.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157359,Thu,2022.0,7.0,7.0,11.0,29.0,19.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157359,Thu,2022.0,7.0,7.0,11.0,29.0,19.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157359,Thu,2022.0,7.0,7.0,11.0,29.0,19.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157359,Thu,2022.0,7.0,7.0,11.0,29.0,19.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157359,Thu,2022.0,7.0,7.0,11.0,29.0,19.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157360,Thu,2022.0,7.0,7.0,11.0,29.0,20.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157360,Thu,2022.0,7.0,7.0,11.0,29.0,20.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157360,Thu,2022.0,7.0,7.0,11.0,29.0,20.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157360,Thu,2022.0,7.0,7.0,11.0,29.0,20.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157360,Thu,2022.0,7.0,7.0,11.0,29.0,20.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157360,Thu,2022.0,7.0,7.0,11.0,29.0,20.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157360,Thu,2022.0,7.0,7.0,11.0,29.0,20.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157361,Thu,2022.0,7.0,7.0,11.0,29.0,21.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157362,Thu,2022.0,7.0,7.0,11.0,29.0,22.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157363,Thu,2022.0,7.0,7.0,11.0,29.0,23.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157364,Thu,2022.0,7.0,7.0,11.0,29.0,24.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157365,Thu,2022.0,7.0,7.0,11.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157365,Thu,2022.0,7.0,7.0,11.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157365,Thu,2022.0,7.0,7.0,11.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157365,Thu,2022.0,7.0,7.0,11.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157365,Thu,2022.0,7.0,7.0,11.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157365,Thu,2022.0,7.0,7.0,11.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157365,Thu,2022.0,7.0,7.0,11.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157365,Thu,2022.0,7.0,7.0,11.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157365,Thu,2022.0,7.0,7.0,11.0,29.0,25.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157366,Thu,2022.0,7.0,7.0,11.0,29.0,26.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157367,Thu,2022.0,7.0,7.0,11.0,29.0,27.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157368,Thu,2022.0,7.0,7.0,11.0,29.0,28.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157368,Thu,2022.0,7.0,7.0,11.0,29.0,28.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157368,Thu,2022.0,7.0,7.0,11.0,29.0,28.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157368,Thu,2022.0,7.0,7.0,11.0,29.0,28.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157368,Thu,2022.0,7.0,7.0,11.0,29.0,28.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157368,Thu,2022.0,7.0,7.0,11.0,29.0,28.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157368,Thu,2022.0,7.0,7.0,11.0,29.0,28.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157368,Thu,2022.0,7.0,7.0,11.0,29.0,28.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157369,Thu,2022.0,7.0,7.0,11.0,29.0,29.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157370,Thu,2022.0,7.0,7.0,11.0,29.0,30.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157371,Thu,2022.0,7.0,7.0,11.0,29.0,31.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0,
1657157372,Thu,2022.0,7.0,7.0,11.0,29.0,32.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157373,Thu,2022.0,7.0,7.0,11.0,29.0,33.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157374,Thu,2022.0,7.0,7.0,11.0,29.0,34.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157375,Thu,2022.0,7.0,7.0,11.0,29.0,35.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157376,Thu,2022.0,7.0,7.0,11.0,29.0,36.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157377,Thu,2022.0,7.0,7.0,11.0,29.0,37.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157378,Thu,2022.0,7.0,7.0,11.0,29.0,38.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157379,Thu,2022.0,7.0,7.0,11.0,29.0,39.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157380,Thu,2022.0,7.0,7.0,11.0,29.0,40.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0,
1657157381,Thu,2022.0,7.0,7.0,11.0,29.0,41.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157382,Thu,2022.0,7.0,7.0,11.0,29.0,42.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1657157383,Thu,2022.0,7.0,7.0,11.0,29.0,43.0,AEST,99.0,999.0,-1.0,garbo03,20.4,32.0,157.0,44.9,,,,,,,,,,,,,,0.0,
1657157384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
1657157385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
1657157386,Thu,2022.0,7.0,7.0,11.0,29.0,46.0,AEST,99.0,999.0,-1.0,garbo03,25.8,17.5,159.0,61.1,,,,,,,,,,,,,,0.0,
1657157387,Thu,2022.0,7.0,7.0,11.0,29.0,47.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0,
1657157388,Thu,2022.0,7.0,7.0,11.0,29.0,48.0,AEST,99.0,999.0,-1.0,garbo03,161.0,158.0,293.0,156.0,TX-C,0.5634765625,MBytes,4.72,Mbits/sec,15.0,0.004609375,MBytes,RX-C,0.533203125,MBytes,4.48,Mbits/sec,0.0,
1657157389,Thu,2022.0,7.0,7.0,11.0,29.0,49.0,AEST,99.0,999.0,-1.0,garbo03,230.0,227.0,316.0,230.0,TX-C,0.8056640625,MBytes,6.76,Mbits/sec,0.0,0.0066015625,MBytes,RX-C,1.17,MBytes,9.84,Mbits/sec,0.0,
1657157390,Thu,2022.0,7.0,7.0,11.0,29.0,50.0,AEST,99.0,999.0,-1.0,garbo03,86.2,77.1,180.0,130.0,TX-C,1.11,MBytes,9.33,Mbits/sec,1.0,0.009111328125,MBytes,RX-C,1.39,MBytes,11.6,Mbits/sec,0.0780134201049804,
1657157391,Thu,2022.0,7.0,7.0,11.0,29.0,51.0,AEST,99.0,999.0,-1.0,garbo03,302.0,299.0,346.0,326.0,TX-C,0.6171875,MBytes,5.18,Mbits/sec,0.0,0.00505859375,MBytes,RX-C,1.22,MBytes,10.2,Mbits/sec,0.1587848663330078,
1657157392,Thu,2022.0,7.0,7.0,11.0,29.0,52.0,AEST,99.0,999.0,-1.0,garbo03,211.0,209.0,311.0,212.0,TX-C,0.6171875,MBytes,5.18,Mbits/sec,0.0,0.00505859375,MBytes,RX-C,0.8818359375,MBytes,7.4,Mbits/sec,0.3056163787841797,
1657157393,Thu,2022.0,7.0,7.0,11.0,29.0,53.0,AEST,99.0,999.0,-1.0,garbo03,92.5,90.3,252.0,187.0,TX-C,0.6171875,MBytes,5.18,Mbits/sec,0.0,0.00505859375,MBytes,RX-C,1.49,MBytes,12.5,Mbits/sec,0.411834716796875,
1657157394,Thu,2022.0,7.0,7.0,11.0,29.0,54.0,AEST,99.0,999.0,-1.0,garbo03,94.0,104.0,231.0,139.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,1.61,MBytes,13.5,Mbits/sec,0.6731948852539062,
1657157395,Thu,2022.0,7.0,7.0,11.0,29.0,55.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,1.87,MBytes,15.7,Mbits/sec,0.8523216247558594,
1657157396,Thu,2022.0,7.0,7.0,11.0,29.0,56.0,AEST,99.0,999.0,-1.0,garbo03,79.7,77.6,203.0,104.0,TX-C,0.6171875,MBytes,5.18,Mbits/sec,1.0,0.00505859375,MBytes,RX-C,1.73,MBytes,14.6,Mbits/sec,0.4144630432128906,
1657157397,Thu,2022.0,7.0,7.0,11.0,29.0,57.0,AEST,99.0,999.0,-1.0,garbo03,110.0,102.0,271.0,135.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,1.98,MBytes,16.6,Mbits/sec,0.488987922668457,
1657157398,Thu,2022.0,7.0,7.0,11.0,29.0,58.0,AEST,99.0,999.0,-1.0,garbo03,159.0,156.0,325.0,165.0,TX-C,0.6171875,MBytes,5.18,Mbits/sec,0.0,0.00505859375,MBytes,RX-C,0.8583984375,MBytes,7.2,Mbits/sec,0.4238090515136719,
1657157399,Thu,2022.0,7.0,7.0,11.0,29.0,59.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,TX-C,0.30859375,MBytes,2.59,Mbits/sec,0.0,0.002529296875,MBytes,RX-C,0.638671875,MBytes,5.36,Mbits/sec,0.305734634399414,
1657157400,Thu,2022.0,7.0,7.0,11.0,30.0,0.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0814453125,MBytes,0.6669921875,Mbits/sec,0.2663917541503906,
1657157401,Thu,2022.0,7.0,7.0,11.0,30.0,1.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,TX-C,0.30859375,MBytes,2.59,Mbits/sec,0.0,0.002529296875,MBytes,RX-C,0.1533203125,MBytes,1.29,Mbits/sec,0.4178934097290039,
1657157402,Thu,2022.0,7.0,7.0,11.0,30.0,2.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.039453125,MBytes,0.3232421875,Mbits/sec,0.0769214630126953,
1657157403,Thu,2022.0,7.0,7.0,11.0,30.0,3.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.331277847290039,
1657157404,Thu,2022.0,7.0,7.0,11.0,30.0,4.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.1513671875,MBytes,1.27,Mbits/sec,0.1105308532714843,
1657157405,Thu,2022.0,7.0,7.0,11.0,30.0,5.0,AEST,99.0,999.0,-1.0,garbo03,1000.0,1000.0,1000.0,1000.0,TX-C,0.30859375,MBytes,2.59,Mbits/sec,0.0,0.002529296875,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.1751956939697265,
