time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1658282040,Wed,2022.0,7.0,20.0,11.0,54.0,0.0,AEST,-37.69087,144.778882,2.183508,garbo08,135.0,131.0,131.0,153.0,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,4.25,MBytes,35.7,Mbits/sec,0.3570518493652344,square_128849018911
1658282041,Wed,2022.0,7.0,20.0,11.0,54.0,1.0,AEST,-37.690872,144.77889,0.735244,garbo08,231.0,224.0,223.0,222.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.44,MBytes,37.3,Mbits/sec,0.2608556747436523,square_128849018911
1658282042,Wed,2022.0,7.0,20.0,11.0,54.0,2.0,AEST,-37.69087,144.778894,1.798292,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.01,MBytes,42.0,Mbits/sec,0.2153511047363281,square_128849018911
1658282043,Wed,2022.0,7.0,20.0,11.0,54.0,3.0,AEST,-37.69087,144.778896,0.28706,garbo08,156.0,153.0,152.0,204.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.57,MBytes,38.3,Mbits/sec,0.318918228149414,square_128849018911
1658282044,Wed,2022.0,7.0,20.0,11.0,54.0,4.0,AEST,-37.69087,144.778897,0.381512,garbo08,113.0,110.0,109.0,130.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.48,MBytes,46.0,Mbits/sec,0.2301578521728515,square_128849018911
1658282045,Wed,2022.0,7.0,20.0,11.0,54.0,5.0,AEST,-37.69087,144.778899,0.16668,garbo08,107.0,103.0,102.0,128.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,6.51,MBytes,54.6,Mbits/sec,0.2182559967041015,square_128849018911
1658282046,Wed,2022.0,7.0,20.0,11.0,54.0,6.0,AEST,-37.690868,144.778901,1.44456,garbo08,45.2,42.4,41.4,66.4,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,6.26,MBytes,52.5,Mbits/sec,0.2483692169189453,square_128849018911
1658282047,Wed,2022.0,7.0,20.0,11.0,54.0,7.0,AEST,-37.69086,144.778907,4.754084,garbo08,40.0,43.4,65.7,82.7,TX-C,3.75,MBytes,31.5,Mbits/sec,2.0,0.03076171875,MBytes,RX-C,6.14,MBytes,51.5,Mbits/sec,0.2583131790161133,square_128849018911
1658282048,Wed,2022.0,7.0,20.0,11.0,54.0,8.0,AEST,-37.690842,144.778921,9.38038,garbo08,44.6,47.2,47.2,57.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.0,MBytes,33.6,Mbits/sec,0.3139505386352539,square_128849018911
1658282049,Wed,2022.0,7.0,20.0,11.0,54.0,9.0,AEST,-37.690821,144.778939,9.522984,garbo08,,,,,TX-C,3.75,MBytes,31.5,Mbits/sec,3.0,0.03076171875,MBytes,RX-C,5.42,MBytes,45.5,Mbits/sec,0.3686962127685547,square_128849018911
1658282050,Wed,2022.0,7.0,20.0,11.0,54.0,10.0,AEST,-37.690808,144.77895,5.105964,garbo08,58.7,56.3,54.1,71.9,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,6.0,MBytes,50.3,Mbits/sec,0.3942651748657226,square_128849018911
1658282051,Wed,2022.0,7.0,20.0,11.0,54.0,11.0,AEST,-37.690803,144.778954,0.822288,garbo08,51.6,54.3,43.0,59.9,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,7.03,MBytes,58.9,Mbits/sec,0.3925294876098633,square_128849018911
1658282052,Wed,2022.0,7.0,20.0,11.0,54.0,12.0,AEST,-37.6908,144.778957,1.726064,garbo08,31.0,40.3,39.1,55.3,TX-C,3.75,MBytes,31.5,Mbits/sec,4.0,0.03076171875,MBytes,RX-C,6.61,MBytes,55.4,Mbits/sec,0.2641754150390625,square_128849018911
1658282053,Wed,2022.0,7.0,20.0,11.0,54.0,13.0,AEST,-37.690795,144.778964,3.052096,garbo08,87.1,84.4,70.4,88.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.91,MBytes,58.0,Mbits/sec,0.3070096969604492,square_128849018911
1658282054,Wed,2022.0,7.0,20.0,11.0,54.0,14.0,AEST,-37.690788,144.778971,3.38916,garbo08,66.2,63.9,61.8,79.1,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,6.21,MBytes,52.1,Mbits/sec,0.3620595932006836,square_128849018911
1658282055,Wed,2022.0,7.0,20.0,11.0,54.0,15.0,AEST,-37.690786,144.778977,0.651904,garbo08,43.2,40.3,38.4,61.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.72,MBytes,56.4,Mbits/sec,0.3065462112426758,square_128849018911
1658282056,Wed,2022.0,7.0,20.0,11.0,54.0,16.0,AEST,-37.690782,144.778981,2.155728,garbo08,40.4,38.2,41.3,83.8,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,5.81,MBytes,48.8,Mbits/sec,0.2868337631225586,square_128849018911
1658282057,Wed,2022.0,7.0,20.0,11.0,54.0,17.0,AEST,-37.690772,144.778991,5.159672,garbo08,,,,,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,5.51,MBytes,46.2,Mbits/sec,0.3417482376098633,square_128849018911
1658282058,Wed,2022.0,7.0,20.0,11.0,54.0,18.0,AEST,-37.690752,144.779009,9.873012,garbo08,58.6,55.2,53.6,70.9,TX-C,3.75,MBytes,31.5,Mbits/sec,2.0,0.03076171875,MBytes,RX-C,5.41,MBytes,45.3,Mbits/sec,0.3416662216186523,square_128849018911
1658282059,Wed,2022.0,7.0,20.0,11.0,54.0,19.0,AEST,-37.690726,144.779037,14.428932,garbo08,43.8,47.0,47.3,57.4,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,5.24,MBytes,43.9,Mbits/sec,0.3860788345336914,square_128849018911
1658282060,Wed,2022.0,7.0,20.0,11.0,54.0,20.0,AEST,-37.690697,144.779068,15.132692,garbo08,70.0,67.2,65.7,76.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.5,MBytes,46.1,Mbits/sec,0.4194278717041015,square_128849018911
1658282061,Wed,2022.0,7.0,20.0,11.0,54.0,21.0,AEST,-37.690672,144.779093,11.793536,garbo08,31.4,35.3,34.1,56.2,TX-C,3.75,MBytes,31.4,Mbits/sec,0.0,0.0306640625,MBytes,RX-C,5.08,MBytes,42.6,Mbits/sec,0.4419355392456054,square_128849018911
1658282062,Wed,2022.0,7.0,20.0,11.0,54.0,22.0,AEST,-37.690652,144.779109,8.709956,garbo08,60.2,57.9,56.1,66.2,TX-C,5.0,MBytes,42.0,Mbits/sec,2.0,0.041015625,MBytes,RX-C,5.05,MBytes,42.4,Mbits/sec,0.4662275314331054,square_128849018911
1658282063,Wed,2022.0,7.0,20.0,11.0,54.0,23.0,AEST,-37.690641,144.779112,3.716964,garbo08,53.1,44.0,42.8,76.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.24,MBytes,35.5,Mbits/sec,0.4222927093505859,square_128849018911
1658282064,Wed,2022.0,7.0,20.0,11.0,54.0,24.0,AEST,-37.690637,144.779112,1.877928,garbo08,,,,,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.41,MBytes,37.0,Mbits/sec,0.3782224655151367,square_128849018911
1658282065,Wed,2022.0,7.0,20.0,11.0,54.0,25.0,AEST,-37.690632,144.779111,1.970528,garbo08,33.4,30.9,29.0,40.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.31,MBytes,36.1,Mbits/sec,0.281834602355957,square_128849018911
1658282066,Wed,2022.0,7.0,20.0,11.0,54.0,26.0,AEST,-37.690632,144.779112,0.427812,garbo08,31.7,29.3,27.9,56.3,TX-C,3.75,MBytes,31.5,Mbits/sec,3.0,0.03076171875,MBytes,RX-C,4.01,MBytes,33.6,Mbits/sec,0.3329916000366211,square_128849018911
1658282067,Wed,2022.0,7.0,20.0,11.0,54.0,27.0,AEST,-37.69063,144.779113,0.800064,garbo08,34.8,31.9,31.4,66.4,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.17,MBytes,35.0,Mbits/sec,0.2509613037109375,square_128849018911
1658282068,Wed,2022.0,7.0,20.0,11.0,54.0,28.0,AEST,-37.690632,144.779117,0.892664,garbo08,34.8,30.7,45.7,69.7,TX-C,3.75,MBytes,31.5,Mbits/sec,6.0,0.03076171875,MBytes,RX-C,4.1,MBytes,34.4,Mbits/sec,0.2932624816894531,square_128849018911
1658282069,Wed,2022.0,7.0,20.0,11.0,54.0,29.0,AEST,-37.690636,144.779121,1.757548,garbo08,23.3,21.5,19.6,54.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.79,MBytes,31.8,Mbits/sec,0.3402795791625976,square_128849018911
1658282070,Wed,2022.0,7.0,20.0,11.0,54.0,30.0,AEST,-37.690635,144.779127,2.363152,garbo08,24.9,26.6,26.5,47.9,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.36,MBytes,36.5,Mbits/sec,0.3080863952636719,square_128849018911
1658282071,Wed,2022.0,7.0,20.0,11.0,54.0,31.0,AEST,-37.690623,144.779137,6.220868,garbo08,39.0,34.4,35.0,47.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.01,MBytes,33.6,Mbits/sec,0.3021230697631836,square_128849018911
1658282072,Wed,2022.0,7.0,20.0,11.0,54.0,32.0,AEST,-37.690606,144.779153,9.4915,garbo08,,,,,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.29,MBytes,36.0,Mbits/sec,0.4032125473022461,square_128849018911
1658282073,Wed,2022.0,7.0,20.0,11.0,54.0,33.0,AEST,-37.690581,144.77918,14.254844,garbo08,73.0,71.1,69.2,86.2,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.85,MBytes,32.3,Mbits/sec,0.4375591278076172,square_128849018911
1658282074,Wed,2022.0,7.0,20.0,11.0,54.0,34.0,AEST,-37.690552,144.779202,13.13994,garbo08,47.1,43.5,34.9,63.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.98,MBytes,33.4,Mbits/sec,0.5022678375244141,square_128849018911
1658282075,Wed,2022.0,7.0,20.0,11.0,54.0,35.0,AEST,-37.690531,144.779214,8.600688,garbo08,37.0,34.2,33.3,58.2,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,4.06,MBytes,34.0,Mbits/sec,0.494882583618164,square_128849018911
1658282076,Wed,2022.0,7.0,20.0,11.0,54.0,36.0,AEST,-37.690512,144.779228,7.55616,garbo08,36.8,39.5,36.9,59.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.98,MBytes,33.4,Mbits/sec,0.3775005340576172,square_128849018911
1658282077,Wed,2022.0,7.0,20.0,11.0,54.0,37.0,AEST,-37.690506,144.77923,3.0558,garbo08,31.4,27.1,27.1,48.5,TX-C,3.75,MBytes,31.5,Mbits/sec,2.0,0.03076171875,MBytes,RX-C,4.07,MBytes,34.1,Mbits/sec,0.3325414657592773,square_128849018911
1658282078,Wed,2022.0,7.0,20.0,11.0,54.0,38.0,AEST,-37.690506,144.779233,0.868588,garbo08,28.8,31.6,27.4,44.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.91,MBytes,32.8,Mbits/sec,0.2932262420654297,square_128849018911
1658282079,Wed,2022.0,7.0,20.0,11.0,54.0,39.0,AEST,-37.690506,144.779238,0.533376,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,4.03,MBytes,33.8,Mbits/sec,0.2508907318115234,square_128849018911
1658282080,Wed,2022.0,7.0,20.0,11.0,54.0,40.0,AEST,-37.690507,144.77924,0.2778,garbo08,44.3,41.4,40.1,65.2,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.9,MBytes,32.7,Mbits/sec,0.3135995864868164,square_128849018911
1658282081,Wed,2022.0,7.0,20.0,11.0,54.0,41.0,AEST,-37.69051,144.779244,0.237056,garbo08,42.5,40.1,38.3,49.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.19,MBytes,35.2,Mbits/sec,0.2137002944946289,square_128849018911
1658282082,Wed,2022.0,7.0,20.0,11.0,54.0,42.0,AEST,-37.690518,144.779246,1.764956,garbo08,35.7,41.6,26.2,53.3,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,4.11,MBytes,34.5,Mbits/sec,0.248992919921875,square_128849018911
1658282083,Wed,2022.0,7.0,20.0,11.0,54.0,43.0,AEST,-37.690521,144.77925,1.340848,garbo08,51.7,49.8,54.6,71.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.04,MBytes,33.9,Mbits/sec,0.3355970382690429,square_128849018911
1658282084,Wed,2022.0,7.0,20.0,11.0,54.0,44.0,AEST,-37.690508,144.779263,6.320876,garbo08,29.2,27.7,26.6,42.8,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,3.94,MBytes,33.0,Mbits/sec,0.3460969924926758,square_128849018911
1658282085,Wed,2022.0,7.0,20.0,11.0,54.0,45.0,AEST,-37.690495,144.779279,7.007968,garbo08,62.6,58.1,57.7,79.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.63,MBytes,30.5,Mbits/sec,0.4037408828735351,square_128849018911
1658282086,Wed,2022.0,7.0,20.0,11.0,54.0,46.0,AEST,-37.690485,144.779285,3.348416,garbo08,28.9,31.5,29.0,40.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.01,MBytes,33.7,Mbits/sec,0.3827619552612304,square_128849018911
1658282087,Wed,2022.0,7.0,20.0,11.0,54.0,47.0,AEST,-37.690488,144.779286,0.542636,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,4.22,MBytes,35.4,Mbits/sec,0.2973623275756836,square_128849018911
1658282088,Wed,2022.0,7.0,20.0,11.0,54.0,48.0,AEST,-37.690485,144.779289,0.75932,garbo08,22.2,19.8,18.5,52.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.96,MBytes,33.3,Mbits/sec,0.2752628326416015,square_128849018911
1658282089,Wed,2022.0,7.0,20.0,11.0,54.0,49.0,AEST,-37.690484,144.779289,0.455592,garbo08,29.4,27.1,26.0,63.8,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,4.18,MBytes,35.0,Mbits/sec,0.3198356628417969,square_128849018911
1658282090,Wed,2022.0,7.0,20.0,11.0,54.0,50.0,AEST,-37.69048,144.779289,0.272244,garbo08,47.2,44.4,24.4,65.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.26,MBytes,35.7,Mbits/sec,0.2394733428955078,square_128849018911
1658282091,Wed,2022.0,7.0,20.0,11.0,54.0,51.0,AEST,-37.690479,144.779287,0.533376,garbo08,23.8,28.0,26.4,48.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.45,MBytes,37.3,Mbits/sec,0.2290267944335937,square_128849018911
1658282092,Wed,2022.0,7.0,20.0,11.0,54.0,52.0,AEST,-37.690475,144.779288,1.124164,garbo08,46.8,44.4,42.5,69.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.54,MBytes,38.1,Mbits/sec,0.2936916351318359,square_128849018911
1658282093,Wed,2022.0,7.0,20.0,11.0,54.0,53.0,AEST,-37.690475,144.779287,0.479668,garbo08,25.6,54.2,52.0,69.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.61,MBytes,38.6,Mbits/sec,0.2655878067016601,square_128849018911
1658282094,Wed,2022.0,7.0,20.0,11.0,54.0,54.0,AEST,-37.690472,144.779288,1.998308,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.49,MBytes,37.7,Mbits/sec,0.2559041976928711,square_128849018911
1658282095,Wed,2022.0,7.0,20.0,11.0,54.0,55.0,AEST,-37.690459,144.7793,6.720908,garbo08,51.1,48.6,46.4,75.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.46,MBytes,37.4,Mbits/sec,0.3555364608764648,square_128849018911
1658282096,Wed,2022.0,7.0,20.0,11.0,54.0,56.0,AEST,-37.690447,144.779311,4.691116,garbo08,38.3,35.5,34.1,55.8,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,4.44,MBytes,37.2,Mbits/sec,0.3456573486328125,square_128849018911
1658282097,Wed,2022.0,7.0,20.0,11.0,54.0,57.0,AEST,-37.690448,144.779317,0.529672,garbo08,44.2,41.8,40.6,49.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.68,MBytes,39.2,Mbits/sec,0.3106842041015625,square_128849018911
1658282098,Wed,2022.0,7.0,20.0,11.0,54.0,58.0,AEST,-37.690449,144.779322,0.47226,garbo08,34.5,31.8,30.2,46.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.43,MBytes,37.2,Mbits/sec,0.3266582489013672,square_128849018911
1658282099,Wed,2022.0,7.0,20.0,11.0,54.0,59.0,AEST,-37.690451,144.779325,0.179644,garbo08,28.9,26.2,24.6,47.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.62,MBytes,38.7,Mbits/sec,0.2923040390014648,square_128849018911
1658282100,Wed,2022.0,7.0,20.0,11.0,55.0,0.0,AEST,-37.690451,144.779325,0.105564,garbo08,37.5,40.7,33.8,55.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.51,MBytes,37.8,Mbits/sec,0.2698955535888672,square_128849018911
1658282101,Wed,2022.0,7.0,20.0,11.0,55.0,1.0,AEST,-37.690453,144.779323,0.261132,garbo08,29.5,27.0,25.2,54.1,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.59,MBytes,38.5,Mbits/sec,0.3292703628540039,square_128849018911
1658282102,Wed,2022.0,7.0,20.0,11.0,55.0,2.0,AEST,-37.690453,144.779322,0.170384,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.53,MBytes,38.0,Mbits/sec,0.24664306640625,square_128849018911
1658282103,Wed,2022.0,7.0,20.0,11.0,55.0,3.0,AEST,-37.690454,144.77932,0.42596,garbo08,66.4,63.4,62.4,97.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.11,MBytes,51.2,Mbits/sec,0.3522281646728515,square_128849018911
1658282104,Wed,2022.0,7.0,20.0,11.0,55.0,4.0,AEST,-37.690451,144.779321,1.735324,garbo08,84.8,81.0,52.6,78.8,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.42,MBytes,37.1,Mbits/sec,0.2405347824096679,square_128849018911
1658282105,Wed,2022.0,7.0,20.0,11.0,55.0,5.0,AEST,-37.69044,144.779327,6.015296,garbo08,61.6,58.6,57.9,76.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.89,MBytes,41.0,Mbits/sec,0.3229598999023437,square_128849018911
1658282106,Wed,2022.0,7.0,20.0,11.0,55.0,6.0,AEST,-37.690433,144.779333,2.142764,garbo08,43.8,46.5,46.3,56.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.84,MBytes,40.6,Mbits/sec,0.4164991378784179,square_128849018911
1658282107,Wed,2022.0,7.0,20.0,11.0,55.0,7.0,AEST,-37.690433,144.779335,0.455592,garbo08,60.3,57.2,55.8,65.9,TX-C,5.0,MBytes,41.9,Mbits/sec,0.0,0.04091796875,MBytes,RX-C,4.83,MBytes,40.5,Mbits/sec,0.3111953735351562,square_128849018911
1658282108,Wed,2022.0,7.0,20.0,11.0,55.0,8.0,AEST,-37.690433,144.779337,0.355584,garbo08,58.9,56.7,55.7,78.0,TX-C,3.75,MBytes,31.5,Mbits/sec,2.0,0.03076171875,MBytes,RX-C,2.77,MBytes,23.2,Mbits/sec,0.3156843185424804,square_128849018911
1658282109,Wed,2022.0,7.0,20.0,11.0,55.0,9.0,AEST,-37.690434,144.779338,0.205572,garbo08,,,,,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,2.97,MBytes,24.9,Mbits/sec,0.3541107177734375,square_128849018911
1658282110,Wed,2022.0,7.0,20.0,11.0,55.0,10.0,AEST,-37.690435,144.779339,0.103712,garbo08,35.8,33.0,31.3,48.7,TX-C,5.0,MBytes,41.9,Mbits/sec,2.0,0.04091796875,MBytes,RX-C,2.98,MBytes,25.0,Mbits/sec,0.2772016525268554,square_128849018911
1658282111,Wed,2022.0,7.0,20.0,11.0,55.0,11.0,AEST,-37.690434,144.779341,0.224092,garbo08,26.5,29.5,21.6,51.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.89,MBytes,24.3,Mbits/sec,0.3133487701416015,square_128849018911
1658282112,Wed,2022.0,7.0,20.0,11.0,55.0,12.0,AEST,-37.690433,144.779342,0.1852,garbo08,39.2,36.7,41.8,64.8,TX-C,5.0,MBytes,41.9,Mbits/sec,0.0,0.04091796875,MBytes,RX-C,2.93,MBytes,24.6,Mbits/sec,0.3305082321166992,square_128849018911
1658282113,Wed,2022.0,7.0,20.0,11.0,55.0,13.0,AEST,-37.690431,144.779344,0.127788,garbo08,37.4,52.4,57.3,73.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.72,MBytes,22.8,Mbits/sec,0.3039436340332031,square_128849018911
1658282114,Wed,2022.0,7.0,20.0,11.0,55.0,14.0,AEST,-37.690426,144.779347,2.492792,garbo08,72.6,70.7,68.8,91.8,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,2.78,MBytes,23.3,Mbits/sec,0.2835474014282226,square_128849018911
1658282115,Wed,2022.0,7.0,20.0,11.0,55.0,15.0,AEST,-37.690416,144.779355,5.670824,garbo08,44.8,42.4,34.9,63.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.05,MBytes,25.6,Mbits/sec,0.3555498123168945,square_128849018911
1658282116,Wed,2022.0,7.0,20.0,11.0,55.0,16.0,AEST,-37.690399,144.779362,7.591348,garbo08,,,,,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,2.81,MBytes,23.5,Mbits/sec,0.3691072463989258,square_128849018911
1658282117,Wed,2022.0,7.0,20.0,11.0,55.0,17.0,AEST,-37.690391,144.779365,2.81504,garbo08,33.0,30.0,41.3,65.5,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.33,MBytes,36.3,Mbits/sec,0.3812484741210937,square_128849018911
1658282118,Wed,2022.0,7.0,20.0,11.0,55.0,18.0,AEST,-37.690388,144.779365,1.12046,garbo08,31.1,40.3,39.1,67.5,TX-C,3.75,MBytes,31.5,Mbits/sec,1.0,0.03076171875,MBytes,RX-C,4.07,MBytes,34.1,Mbits/sec,0.4066791534423828,square_128849018911
1658282119,Wed,2022.0,7.0,20.0,11.0,55.0,19.0,AEST,-37.690381,144.77937,3.868828,garbo08,34.8,31.7,30.9,59.5,TX-C,5.0,MBytes,41.9,Mbits/sec,0.0,0.04091796875,MBytes,RX-C,3.71,MBytes,31.1,Mbits/sec,0.3192729949951172,square_128849018911
1658282120,Wed,2022.0,7.0,20.0,11.0,55.0,20.0,AEST,-37.690375,144.779381,5.07448,garbo08,59.7,57.5,56.1,71.1,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,3.89,MBytes,32.6,Mbits/sec,0.3126020431518554,square_128849018911
1658282121,Wed,2022.0,7.0,20.0,11.0,55.0,21.0,AEST,-37.69037,144.779395,5.05596,garbo08,51.7,48.0,47.0,64.1,TX-C,3.75,MBytes,31.5,Mbits/sec,1.0,0.03076171875,MBytes,RX-C,3.67,MBytes,30.8,Mbits/sec,0.4091005325317383,square_128849018911
1658282122,Wed,2022.0,7.0,20.0,11.0,55.0,22.0,AEST,-37.690366,144.779426,10.567512,garbo08,46.4,43.9,42.1,47.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.91,MBytes,32.8,Mbits/sec,0.4833536148071289,square_128849018911
1658282123,Wed,2022.0,7.0,20.0,11.0,55.0,23.0,AEST,-37.690372,144.779454,8.309924,garbo08,92.1,90.0,88.5,113.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,4.05,MBytes,34.0,Mbits/sec,0.4869670867919922,square_128849018911
1658282124,Wed,2022.0,7.0,20.0,11.0,55.0,24.0,AEST,-37.690377,144.779464,3.179884,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.35,MBytes,28.1,Mbits/sec,0.4355678558349609,square_128849018911
1658282125,Wed,2022.0,7.0,20.0,11.0,55.0,25.0,AEST,-37.690381,144.779471,2.048312,garbo08,90.2,87.4,86.2,109.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.33,MBytes,28.0,Mbits/sec,0.457916259765625,square_128849018911
1658282126,Wed,2022.0,7.0,20.0,11.0,55.0,26.0,AEST,-37.690388,144.779481,4.13922,garbo08,87.6,85.3,83.4,100.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.87,MBytes,32.5,Mbits/sec,0.5214357376098633,square_128849018911
1658282127,Wed,2022.0,7.0,20.0,11.0,55.0,27.0,AEST,-37.690394,144.77949,3.422496,garbo08,58.1,55.2,71.8,91.6,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,5.12,MBytes,42.9,Mbits/sec,0.568878173828125,square_128849018911
