time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1658432653,Fri,2022.0,7.0,22.0,5.0,44.0,13.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,,
1658432654,Fri,2022.0,7.0,22.0,5.0,44.0,14.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432654,Fri,2022.0,7.0,22.0,5.0,44.0,14.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432654,Fri,2022.0,7.0,22.0,5.0,44.0,14.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432654,Fri,2022.0,7.0,22.0,5.0,44.0,14.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432654,Fri,2022.0,7.0,22.0,5.0,44.0,14.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432654,Fri,2022.0,7.0,22.0,5.0,44.0,14.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432654,Fri,2022.0,7.0,22.0,5.0,44.0,14.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432655,Fri,2022.0,7.0,22.0,5.0,44.0,15.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432655,Fri,2022.0,7.0,22.0,5.0,44.0,15.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432655,Fri,2022.0,7.0,22.0,5.0,44.0,15.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432655,Fri,2022.0,7.0,22.0,5.0,44.0,15.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432655,Fri,2022.0,7.0,22.0,5.0,44.0,15.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432655,Fri,2022.0,7.0,22.0,5.0,44.0,15.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432655,Fri,2022.0,7.0,22.0,5.0,44.0,15.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432655,Fri,2022.0,7.0,22.0,5.0,44.0,15.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432656,Fri,2022.0,7.0,22.0,5.0,44.0,16.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432657,Fri,2022.0,7.0,22.0,5.0,44.0,17.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432658,Fri,2022.0,7.0,22.0,5.0,44.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432658,Fri,2022.0,7.0,22.0,5.0,44.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432658,Fri,2022.0,7.0,22.0,5.0,44.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432658,Fri,2022.0,7.0,22.0,5.0,44.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432658,Fri,2022.0,7.0,22.0,5.0,44.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432658,Fri,2022.0,7.0,22.0,5.0,44.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432658,Fri,2022.0,7.0,22.0,5.0,44.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432658,Fri,2022.0,7.0,22.0,5.0,44.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432658,Fri,2022.0,7.0,22.0,5.0,44.0,18.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432659,Fri,2022.0,7.0,22.0,5.0,44.0,19.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432660,Fri,2022.0,7.0,22.0,5.0,44.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432661,Fri,2022.0,7.0,22.0,5.0,44.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432662,Fri,2022.0,7.0,22.0,5.0,44.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432663,Fri,2022.0,7.0,22.0,5.0,44.0,23.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.0,
1658432664,Fri,2022.0,7.0,22.0,5.0,44.0,24.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432665,Fri,2022.0,7.0,22.0,5.0,44.0,25.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432666,Fri,2022.0,7.0,22.0,5.0,44.0,26.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432667,Fri,2022.0,7.0,22.0,5.0,44.0,27.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432668,Fri,2022.0,7.0,22.0,5.0,44.0,28.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432669,Fri,2022.0,7.0,22.0,5.0,44.0,29.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432670,Fri,2022.0,7.0,22.0,5.0,44.0,30.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432671,Fri,2022.0,7.0,22.0,5.0,44.0,31.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432672,Fri,2022.0,7.0,22.0,5.0,44.0,32.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.0,
1658432673,Fri,2022.0,7.0,22.0,5.0,44.0,33.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658432674,Fri,2022.0,7.0,22.0,5.0,44.0,34.0,AEST,99.0,999.0,-1.0,garbo08,17.7,25.6,30.4,54.0,,,,,,,,,,,,,,0.0,
1658432675,Fri,2022.0,7.0,22.0,5.0,44.0,35.0,AEST,99.0,999.0,-1.0,garbo08,39.0,46.8,46.2,56.6,,,,,,,,,,,,,,0.0,
1658432676,Fri,2022.0,7.0,22.0,5.0,44.0,36.0,AEST,99.0,999.0,-1.0,garbo08,17.0,25.0,29.8,46.1,,,,,,,,,,,,,,0.0,
1658432677,Fri,2022.0,7.0,22.0,5.0,44.0,37.0,AEST,99.0,999.0,-1.0,garbo08,19.7,28.9,21.6,39.3,,,,,,,,,,,,,,0.0,
1658432678,Fri,2022.0,7.0,22.0,5.0,44.0,38.0,AEST,99.0,999.0,-1.0,garbo08,32.9,34.8,33.6,48.7,,,,,,,,,,,,,,0.0,
1658432679,Fri,2022.0,7.0,22.0,5.0,44.0,39.0,AEST,99.0,999.0,-1.0,garbo08,17.8,26.9,29.6,54.1,,,,,,,,,,,,,,0.0,
1658432680,Fri,2022.0,7.0,22.0,5.0,44.0,40.0,AEST,99.0,999.0,-1.0,garbo08,19.9,26.4,24.8,42.1,,,,,,,,,,,,,,0.0,
1658432681,Fri,2022.0,7.0,22.0,5.0,44.0,41.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.0,
1658432682,Fri,2022.0,7.0,22.0,5.0,44.0,42.0,AEST,99.0,999.0,-1.0,garbo08,19.4,28.7,27.1,39.1,,,,,,,,,,,,,,0.0009984970092773,
1658432683,Fri,2022.0,7.0,22.0,5.0,44.0,43.0,AEST,99.0,999.0,-1.0,garbo08,28.5,30.3,28.6,46.9,,,,,,,,,,,,,,0.2834005355834961,
1658432684,Fri,2022.0,7.0,22.0,5.0,44.0,44.0,AEST,99.0,999.0,-1.0,garbo08,43.4,45.6,43.9,60.2,,,,,,,,,,,,,,0.2015743255615234,
1658432685,Fri,2022.0,7.0,22.0,5.0,44.0,45.0,AEST,99.0,999.0,-1.0,garbo08,24.8,22.4,21.1,37.7,,,,,,,,,,,,,,0.244058609008789,
1658432686,Fri,2022.0,7.0,22.0,5.0,44.0,46.0,AEST,99.0,999.0,-1.0,garbo08,16.6,24.3,18.4,37.6,,,,,,,,,,,,,,0.2080860137939453,
1658432687,Fri,2022.0,7.0,22.0,5.0,44.0,47.0,AEST,99.0,999.0,-1.0,garbo08,26.2,23.6,28.7,37.0,,,,,,,,,,,,,,0.2461805343627929,
1658432688,Fri,2022.0,7.0,22.0,5.0,44.0,48.0,AEST,99.0,999.0,-1.0,garbo08,31.2,28.5,21.7,37.5,,,,,,,,,,,,,,0.2654895782470703,
1658432689,Fri,2022.0,7.0,22.0,5.0,44.0,49.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.2361164093017578,
1658432690,Fri,2022.0,7.0,22.0,5.0,44.0,50.0,AEST,99.0,999.0,-1.0,garbo08,16.4,29.9,28.8,41.9,,,,,,,,,,,,,,0.2745685577392578,
1658432691,Fri,2022.0,7.0,22.0,5.0,44.0,51.0,AEST,99.0,999.0,-1.0,garbo08,17.1,18.5,22.0,43.1,,,,,,,,,,,,,,0.2529506683349609,
1658432692,Fri,2022.0,7.0,22.0,5.0,44.0,52.0,AEST,99.0,999.0,-1.0,garbo08,19.3,27.0,26.9,40.2,,,,,,,,,,,,,,0.2500028610229492,
1658432693,Fri,2022.0,7.0,22.0,5.0,44.0,53.0,AEST,99.0,999.0,-1.0,garbo08,17.4,25.6,23.8,36.5,,,,,,,,,,,,,,0.3252487182617187,
1658432694,Fri,2022.0,7.0,22.0,5.0,44.0,54.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.2789621353149414,
1658432695,Fri,2022.0,7.0,22.0,5.0,44.0,55.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.2657670974731445,
1658432696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3354177474975586,
1658432697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2527923583984375,
1658432698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2987623214721679,
1658432699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2634706497192383,
1658432700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2488021850585937,
1658432701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026524543762207,
1658433560,Fri,2022.0,7.0,22.0,5.0,59.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433560,Fri,2022.0,7.0,22.0,5.0,59.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433560,Fri,2022.0,7.0,22.0,5.0,59.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433560,Fri,2022.0,7.0,22.0,5.0,59.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433560,Fri,2022.0,7.0,22.0,5.0,59.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433560,Fri,2022.0,7.0,22.0,5.0,59.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433560,Fri,2022.0,7.0,22.0,5.0,59.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433560,Fri,2022.0,7.0,22.0,5.0,59.0,20.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433561,Fri,2022.0,7.0,22.0,5.0,59.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433561,Fri,2022.0,7.0,22.0,5.0,59.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433561,Fri,2022.0,7.0,22.0,5.0,59.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433561,Fri,2022.0,7.0,22.0,5.0,59.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433561,Fri,2022.0,7.0,22.0,5.0,59.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433561,Fri,2022.0,7.0,22.0,5.0,59.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433561,Fri,2022.0,7.0,22.0,5.0,59.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433562,Fri,2022.0,7.0,22.0,5.0,59.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433562,Fri,2022.0,7.0,22.0,5.0,59.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433562,Fri,2022.0,7.0,22.0,5.0,59.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433562,Fri,2022.0,7.0,22.0,5.0,59.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433562,Fri,2022.0,7.0,22.0,5.0,59.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433562,Fri,2022.0,7.0,22.0,5.0,59.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433562,Fri,2022.0,7.0,22.0,5.0,59.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433563,Fri,2022.0,7.0,22.0,5.0,59.0,23.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433563,Fri,2022.0,7.0,22.0,5.0,59.0,23.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433563,Fri,2022.0,7.0,22.0,5.0,59.0,23.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433563,Fri,2022.0,7.0,22.0,5.0,59.0,23.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
1658433563,Fri,2022.0,7.0,22.0,5.0,59.0,23.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0,
